24.884161,18.87312126,122.1741333
24.57503891,18.93888092,122.1741333
24.52352142,19.00464058,122.1741333
24.78112221,19.33344078,122.1741333
24.52352142,19.07040024,122.1741333
24.67807961,19.07040024,122.1741333
24.67807961,18.61008072,122.1741333
24.67807961,19.4649601,122.1741333
24.47200012,19.20191956,122.1741333
24.78112221,18.74160004,122.1741333
24.72960281,18.8073597,122.1741333
24.57503891,18.8073597,122.1741333
24.57503891,18.61008072,122.1741333
24.6265583,19.00464058,122.1741333
24.47200012,18.87312126,122.1741333
24.57503891,19.33344078,122.1741333
24.52352142,18.67584038,122.1741333
24.47200012,19.1361599,121.7249603
24.42048073,18.8073597,122.1741333
24.57503891,19.26768112,122.1741333
24.52352142,18.93888092,122.1741333
24.67807961,18.74160004,122.1741333
24.36896133,19.20191956,122.1741333
24.52352142,18.67584038,122.1741333
24.42048073,18.87312126,122.1741333
24.47200012,18.93888092,122.1741333
24.52352142,18.87312126,122.1741333
24.42048073,19.07040024,122.1741333
24.31744003,19.39920044,122.1741333
24.42048073,19.00464058,122.1741333
24.52352142,18.87312126,122.1741333
24.52352142,19.1361599,122.1741333
24.47200012,18.87312126,122.1741333
24.47200012,18.67584038,122.1741333
24.52352142,18.67584038,122.1741333
24.52352142,18.93888092,122.1741333
24.57503891,19.00464058,122.1741333
24.47200012,18.8073597,122.1741333
24.36896133,18.8073597,122.1741333
24.36896133,18.8073597,122.1741333
24.31744003,19.1361599,122.1741333
24.31744003,18.8073597,122.1741333
24.47200012,18.87312126,122.1741333
24.42048073,18.87312126,122.1741333
24.31744003,19.26768112,122.1741333
24.6265583,18.54432106,122.1741333
24.52352142,18.61008072,121.7249603
24.47200012,19.07040024,122.1741333
24.57503891,18.8073597,122.1741333
24.36896133,18.93888092,122.1741333
24.47200012,19.07040024,122.1741333
24.52352142,18.61008072,122.1741333
24.47200012,18.87312126,122.1741333
24.52352142,19.39920044,122.1741333
24.52352142,18.54432106,122.1741333
24.6265583,18.8073597,122.1741333
24.57503891,19.07040024,122.1741333
24.72960281,18.74160004,122.1741333
24.67807961,19.66224098,122.1741333
24.6265583,18.74160004,122.1741333
24.78112221,18.54432106,122.1741333
24.67807961,18.87312126,122.1741333
24.78112221,19.39920044,122.1741333
24.884161,18.93888092,122.1741333
24.57503891,18.87312126,122.1741333
24.6265583,19.1361599,122.1741333
24.72960281,19.07040024,122.1741333
24.72960281,19.07040024,122.1741333
24.6265583,18.93888092,122.1741333
24.72960281,18.74160004,122.1741333
24.6265583,18.41279984,122.1741333
24.78112221,19.1361599,122.1741333
24.6265583,19.33344078,122.1741333
24.42048073,19.00464058,122.1741333
24.57503891,18.61008072,122.1741333
24.57503891,18.93888092,122.1741333
24.52352142,19.00464058,122.1741333
24.52352142,19.00464058,122.1741333
24.52352142,18.93888092,122.1741333
24.6265583,19.26768112,122.1741333
24.42048073,19.00464058,122.1741333
24.52352142,19.20191956,122.1741333
24.57503891,19.07040024,122.1741333
24.47200012,18.87312126,122.1741333
24.57503891,18.67584038,122.1741333
24.6265583,18.87312126,122.1741333
24.57503891,19.59648132,122.1741333
24.47200012,18.61008072,122.1741333
24.47200012,19.26768112,122.1741333
24.52352142,19.00464058,122.1741333
24.6265583,18.93888092,122.1741333
24.42048073,19.20191956,122.1741333
24.57503891,18.61008072,122.1741333
24.47200012,18.93888092,122.1741333
24.52352142,19.33344078,122.1741333
24.47200012,19.20191956,122.1741333
24.47200012,18.8073597,122.1741333
24.47200012,18.34704018,122.1741333
24.47200012,18.74160004,122.1741333
24.57503891,19.00464058,122.1741333
24.36896133,19.33344078,122.1741333
24.52352142,18.74160004,122.1741333
24.52352142,18.41279984,122.1741333
24.36896133,19.1361599,122.1741333
24.47200012,19.07040024,122.1741333
24.52352142,19.1361599,121.7249603
24.57503891,19.00464058,122.1741333
24.57503891,18.87312126,122.1741333
24.52352142,18.93888092,122.1741333
24.6265583,18.67584038,122.1741333
24.78112221,18.74160004,122.1741333
24.72960281,18.74160004,122.1741333
24.52352142,18.74160004,122.1741333
24.57503891,18.61008072,122.1741333
24.57503891,18.87312126,122.1741333
24.42048073,19.00464058,122.1741333
24.72960281,19.33344078,122.1741333
24.57503891,18.67584038,122.1741333
24.78112221,18.67584038,122.1741333
24.47200012,18.87312126,122.1741333
24.67807961,18.8073597,122.1741333
24.57503891,19.4649601,122.1741333
24.6265583,19.26768112,122.1741333
24.42048073,19.00464058,121.7249603
24.52352142,19.1361599,122.1741333
24.57503891,19.1361599,122.1741333
24.67807961,19.1361599,122.1741333
24.47200012,18.87312126,122.1741333
24.67807961,19.53071976,122.1741333
24.72960281,19.26768112,122.1741333
24.6265583,19.00464058,122.1741333
24.57503891,18.54432106,122.1741333
24.67807961,18.74160004,122.1741333
24.67807961,18.8073597,122.1741333
24.72960281,19.26768112,122.1741333
24.72960281,19.00464058,122.1741333
24.6265583,18.87312126,122.1741333
24.67807961,19.07040024,122.1741333
24.884161,18.74160004,122.1741333
24.47200012,19.20191956,122.1741333
24.72960281,18.93888092,122.1741333
24.93568039,19.07040024,122.1741333
24.57503891,18.74160004,122.1741333
24.67807961,18.8073597,122.1741333
24.78112221,18.61008072,122.1741333
24.72960281,18.93888092,122.1741333
24.72960281,19.00464058,122.1741333
24.67807961,19.00464058,122.1741333
24.83263969,18.67584038,122.1741333
24.6265583,19.00464058,122.1741333
24.72960281,19.33344078,122.1741333
24.6265583,19.07040024,122.1741333
24.93568039,19.20191956,122.1741333
24.78112221,18.93888092,122.1741333
24.6265583,19.1361599,122.1741333
24.57503891,18.93888092,122.1741333
24.884161,19.07040024,122.1741333
24.57503891,19.1361599,122.1741333
24.72960281,18.67584038,122.1741333
24.67807961,18.8073597,122.1741333
24.52352142,19.20191956,122.1741333
24.6265583,18.87312126,122.1741333
24.67807961,19.39920044,122.1741333
24.67807961,19.39920044,122.1741333
24.67807961,18.93888092,122.1741333
24.57503891,19.00464058,122.1741333
24.6265583,18.8073597,121.7249603
24.6265583,19.26768112,122.1741333
24.93568039,18.61008072,122.1741333
24.72960281,18.61008072,122.1741333
24.78112221,18.67584038,122.1741333
24.6265583,18.61008072,122.1741333
24.72960281,19.26768112,122.1741333
24.72960281,18.74160004,122.1741333
24.78112221,19.20191956,122.1741333
24.6265583,19.1361599,122.1741333
24.83263969,18.74160004,122.1741333
24.72960281,19.00464058,122.1741333
24.83263969,19.33344078,122.1741333
24.78112221,18.93888092,122.1741333
24.884161,19.1361599,122.1741333
24.78112221,18.87312126,122.1741333
25.03872108,18.87312126,122.1741333
24.67807961,19.20191956,122.1741333
24.884161,19.20191956,122.1741333
24.884161,18.8073597,122.1741333
24.78112221,18.67584038,122.1741333
24.78112221,19.39920044,122.1741333
25.09024048,18.8073597,123.9708099
24.83263969,18.67584038,122.1741333
24.884161,19.4649601,122.1741333
24.83263969,18.54432106,122.1741333
24.83263969,19.00464058,122.1741333
24.78112221,19.00464058,122.1741333
25.09024048,18.61008072,122.1741333
24.67807961,19.20191956,122.1741333
24.83263969,19.33344078,122.1741333
24.93568039,18.93888092,122.1741333
24.72960281,18.8073597,122.1741333
24.72960281,18.93888092,122.1741333
25.14175987,19.07040024,122.1741333
24.6265583,18.87312126,122.1741333
24.78112221,18.93888092,122.1741333
24.884161,19.39920044,122.1741333
24.98719978,19.26768112,122.1741333
24.83263969,18.93888092,122.1741333
24.884161,18.61008072,122.1741333
24.72960281,19.26768112,122.1741333
24.98719978,19.07040024,122.1741333
24.93568039,18.87312126,122.1741333
24.83263969,19.00464058,122.1741333
25.09024048,19.00464058,122.1741333
25.03872108,19.20191956,122.1741333
24.78112221,18.61008072,122.1741333
24.98719978,18.61008072,122.1741333
24.884161,18.93888092,122.1741333
24.72960281,19.00464058,122.1741333
24.93568039,18.87312126,122.1741333
24.93568039,18.93888092,122.1741333
24.98719978,19.33344078,122.1741333
24.83263969,18.93888092,122.1741333
24.93568039,19.33344078,122.1741333
24.78112221,18.61008072,122.1741333
24.884161,19.07040024,122.1741333
24.98719978,19.07040024,122.1741333
24.83263969,18.93888092,122.1741333
24.93568039,19.1361599,122.1741333
24.98719978,18.93888092,122.1741333
24.884161,19.20191956,122.1741333
24.98719978,18.93888092,122.1741333
24.72960281,19.20191956,121.7249603
24.72960281,18.74160004,122.1741333
24.83263969,19.07040024,122.1741333
24.93568039,19.53071976,122.1741333
24.884161,19.33344078,122.1741333
24.78112221,18.67584038,122.1741333
24.72960281,18.67584038,122.1741333
24.83263969,19.07040024,122.1741333
24.78112221,18.67584038,122.1741333
24.72960281,18.74160004,122.1741333
24.93568039,18.8073597,122.1741333
24.78112221,19.07040024,122.1741333
24.83263969,18.87312126,122.1741333
24.884161,19.1361599,122.1741333
24.83263969,18.93888092,122.1741333
24.83263969,18.93888092,122.1741333
24.72960281,18.8073597,122.1741333
24.884161,18.87312126,122.1741333
24.78112221,18.87312126,122.1741333
24.884161,18.67584038,122.1741333
24.884161,18.8073597,122.1741333
24.93568039,19.00464058,122.1741333
24.884161,19.20191956,122.1741333
24.884161,19.00464058,122.1741333
24.67807961,18.93888092,122.1741333
25.03872108,19.1361599,122.1741333
25.14175987,18.61008072,122.1741333
24.93568039,19.07040024,122.1741333
24.884161,18.87312126,122.1741333
25.03872108,18.93888092,122.1741333
24.83263969,18.67584038,122.1741333
25.03872108,19.07040024,122.1741333
24.98719978,19.00464058,122.1741333
25.14175987,19.07040024,122.1741333
24.98719978,18.47855949,122.1741333
24.98719978,19.1361599,122.1741333
24.93568039,19.33344078,122.1741333
24.98719978,19.33344078,122.1741333
24.72960281,19.00464058,122.1741333
25.19328117,19.00464058,122.1741333
24.93568039,19.26768112,122.1741333
25.24480057,19.1361599,122.1741333
24.98719978,19.07040024,122.1741333
25.09024048,18.93888092,122.1741333
25.24480057,19.07040024,122.1741333
24.93568039,18.67584038,122.1741333
25.09024048,19.07040024,122.1741333
25.09024048,18.74160004,122.1741333
24.72960281,19.00464058,122.1741333
25.14175987,18.93888092,122.1741333
24.98719978,19.00464058,122.1741333
24.884161,18.54432106,120.3774567
24.67807961,18.21552086,117.6824341
24.67807961,17.95248032,114.9874191
24.57503891,17.68943977,112.7415695
24.52352142,17.22912025,110.0465546
24.21440125,16.37424088,108.2498779
24.21440125,16.50576019,105.5548553
24.21440125,16.04544067,102.8598404
23.54463959,15.5851202,100.1648254
23.08096123,15.25631905,97.46980286
22.87487984,14.33568001,94.7747879
22.97792053,14.73023987,92.52893829
22.82336044,13.74384022,90.28308868
22.30816078,13.02048016,88.03723907
22.1020813,12.9547205,84.89305878
21.79296112,12.9547205,82.19803619
21.84448051,11.96831989,80.40135956
21.17472076,12.16559982,77.25717163
21.38080025,11.11344051,75.01132202
20.91711998,10.85039997,72.76547241
20.7110405,10.45584011,69.62129211
20.35040092,9.995520592,67.82460785
19.98976135,9.995520592,64.68041992
19.62911987,9.27216053,62.43457413
19.57760048,9.009119987,59.73955917
19.73216057,8.351520538,57.04454422
18.85632133,7.956960201,54.7986908
18.65023994,7.628159523,52.55284882
18.34111977,7.102080345,49.40866089
17.46528053,7.03632021,46.71363831
17.20767975,6.707520008,44.91696167
16.84704018,6.049920082,42.2219429
16.69248009,5.655360222,39.97609329
15.8166399,4.93200016,37.28107834
15.55904007,4.997760296,35.03522873
15.04384041,4.471680164,31.89104271
15.04384041,3.551040173,28.29768372
15.14688015,3.814079762,27.84851646
14.94080067,4.208640099,27.84851646
14.88928032,4.077120304,27.84851646
14.63168049,4.405920029,28.29768372
14.88928032,4.340159893,28.29768372
14.52864075,4.471680164,27.84851646
14.63168049,4.142879963,27.84851646
14.52864075,4.142879963,28.29768372
14.4771204,4.668960094,27.84851646
14.94080067,4.405920029,28.74685478
14.32256031,3.814079762,28.29768372
14.4771204,4.5374403,28.29768372
14.32256031,4.73472023,27.84851646
14.78624058,4.142879963,28.29768372
14.94080067,4.340159893,28.74685478
14.73472023,4.471680164,28.29768372
14.4771204,4.011360168,27.84851646
14.68319988,4.471680164,27.84851646
14.58016014,4.274400234,28.29768372
14.37408066,4.011360168,29.19602394
14.4771204,4.208640099,27.84851646
14.27103996,4.73472023,28.29768372
14.63168049,4.208640099,28.29768372
14.4771204,4.340159893,27.84851646
14.83775997,4.668960094,27.84851646
14.21952057,4.405920029,27.84851646
14.83775997,4.142879963,28.29768372
14.88928032,3.879840136,29.19602394
15.04384041,4.340159893,27.84851646
15.09536076,3.879840136,27.84851646
14.42560005,4.340159893,28.29768372
14.94080067,4.208640099,28.29768372
14.83775997,4.077120304,28.29768372
14.78624058,4.274400234,28.29768372
14.37408066,4.340159893,28.29768372
14.52864075,4.340159893,27.84851646
14.37408066,4.208640099,27.84851646
14.4771204,4.668960094,28.29768372
14.52864075,4.011360168,27.84851646
14.42560005,4.603199959,28.29768372
14.68319988,3.814079762,28.29768372
15.09536076,3.879840136,28.29768372
14.68319988,4.011360168,28.29768372
14.99232006,4.208640099,28.74685478
14.63168049,4.340159893,28.29768372
14.4771204,4.274400234,28.74685478
14.73472023,4.405920029,27.84851646
14.4771204,4.208640099,27.84851646
14.58016014,4.142879963,28.29768372
14.4771204,4.142879963,28.29768372
14.42560005,4.274400234,27.84851646
14.52864075,4.340159893,27.84851646
14.37408066,4.274400234,27.84851646
14.78624058,4.208640099,28.29768372
14.42560005,4.603199959,28.29768372
14.73472023,3.945600271,27.84851646
14.27103996,4.405920029,28.29768372
14.78624058,4.405920029,28.74685478
14.99232006,4.142879963,28.29768372
14.52864075,4.471680164,29.19602394
14.37408066,4.405920029,28.29768372
14.58016014,4.077120304,28.29768372
14.52864075,4.208640099,27.84851646
14.37408066,4.077120304,27.84851646
14.52864075,3.682559967,28.29768372
14.27103996,4.208640099,28.74685478
14.58016014,4.603199959,31.44187164
15.24991989,5.12928009,33.68772125
15.40447998,5.589600086,35.93356705
15.8166399,6.049920082,37.7302475
16.53792,5.918400288,39.97609329
16.79552078,6.378720284,42.67111206
17.00160027,6.970560074,48.51031876
17.67136002,7.430879593,50.30699539
17.51679993,8.220000267,53.45118332
18.75328064,8.285759926,56.14620209
18.80480003,8.680319786,58.84121704
19.47455978,9.27216053,61.53623581
19.42304039,9.535200119,63.33291626
19.31999969,9.66672039,66.02793121
20.24736023,10.78464031,68.72294617
20.40192032,11.0476799,71.41796875
20.76255989,10.91616058,74.1129837
21.27775955,11.63952065,76.80800629
21.22624016,12.03408051,79.05384827
21.74143982,12.56016064,81.29969788
22.25664139,12.56016064,84.4438858
22.35968018,13.54656029,86.68973541
22.56575966,13.34928036,89.38475037
22.92640114,13.80959988,92.07977295
22.92640114,14.26992035,93.87644958
23.2870388,15.05904007,96.57146454
23.33856201,15.51936054,99.26647949
23.4416008,15.51936054,101.9615097
23.90527916,15.84816074,104.6565247
23.90527916,16.37424088,106.9023666
24.16287994,16.83456039,109.1482162
23.90527916,16.96607971,111.8432312
24.47200012,17.55792046,114.9874191
24.47200012,17.88672066,116.7840958
24.93568039,18.8073597,119.4791183
24.83263969,19.20191956,122.1741333
24.98719978,18.74160004,122.1741333
25.03872108,18.47855949,122.1741333
24.83263969,19.00464058,122.1741333
24.884161,18.8073597,122.1741333
24.98719978,18.8073597,122.1741333
24.93568039,19.26768112,122.1741333
24.884161,18.74160004,122.1741333
24.884161,19.20191956,122.1741333
24.98719978,18.93888092,122.1741333
24.83263969,18.87312126,122.1741333
25.09024048,18.87312126,122.1741333
24.884161,19.26768112,122.1741333
24.93568039,19.1361599,122.1741333
24.78112221,18.93888092,122.1741333
24.884161,19.33344078,122.1741333
24.93568039,18.8073597,122.1741333
24.98719978,18.8073597,122.1741333
24.83263969,18.8073597,122.1741333
24.6265583,18.74160004,122.1741333
24.83263969,18.67584038,122.1741333
24.93568039,18.74160004,122.1741333
24.6265583,18.87312126,122.1741333
24.72960281,18.8073597,122.1741333
24.93568039,18.93888092,122.1741333
24.67807961,18.61008072,122.1741333
24.83263969,18.74160004,122.1741333
24.884161,19.07040024,122.1741333
25.09024048,18.74160004,122.1741333
24.98719978,19.00464058,122.1741333
24.884161,19.20191956,122.1741333
25.09024048,19.26768112,122.1741333
25.03872108,19.07040024,122.1741333
24.884161,19.07040024,122.1741333
24.83263969,19.00464058,122.1741333
24.93568039,19.4649601,122.1741333
24.884161,19.00464058,122.1741333
24.93568039,18.93888092,122.1741333
24.93568039,18.93888092,122.1741333
24.884161,19.1361599,122.1741333
24.83263969,18.93888092,122.1741333
24.83263969,19.07040024,122.1741333
24.6265583,19.07040024,122.1741333
24.884161,18.8073597,122.1741333
24.78112221,18.8073597,122.1741333
24.98719978,18.74160004,122.1741333
24.93568039,19.1361599,122.1741333
24.83263969,19.00464058,122.1741333
24.98719978,18.8073597,122.1741333
25.14175987,18.67584038,122.1741333
24.78112221,19.07040024,122.1741333
24.78112221,19.1361599,122.1741333
24.98719978,19.00464058,122.1741333
25.14175987,19.07040024,122.1741333
24.98719978,19.07040024,122.1741333
24.98719978,18.93888092,122.1741333
24.72960281,18.8073597,122.1741333
24.93568039,18.93888092,122.1741333
25.19328117,19.00464058,122.1741333
24.78112221,18.87312126,122.1741333
24.884161,18.8073597,122.1741333
24.98719978,19.20191956,122.1741333
24.67807961,19.1361599,122.1741333
24.93568039,18.93888092,122.1741333
24.93568039,19.26768112,122.1741333
24.93568039,19.00464058,122.1741333
24.67807961,19.33344078,122.1741333
24.78112221,18.54432106,122.1741333
24.78112221,18.93888092,122.1741333
24.78112221,19.1361599,122.1741333
24.884161,18.67584038,122.1741333
24.83263969,18.54432106,122.1741333
24.884161,18.93888092,122.1741333
24.93568039,19.26768112,122.1741333
24.78112221,18.93888092,122.1741333
24.98719978,18.67584038,122.1741333
24.98719978,19.07040024,122.1741333
24.884161,18.8073597,122.1741333
24.884161,18.8073597,122.1741333
25.09024048,18.87312126,121.7249603
24.98719978,18.93888092,122.1741333
24.93568039,19.20191956,122.1741333
24.93568039,19.07040024,122.1741333
25.09024048,19.00464058,121.7249603
24.884161,18.67584038,122.1741333
25.03872108,18.8073597,122.1741333
24.884161,19.1361599,121.7249603
25.09024048,18.93888092,122.1741333
25.03872108,18.8073597,122.1741333
24.884161,18.8073597,122.1741333
24.93568039,19.20191956,122.1741333
24.93568039,19.07040024,122.1741333
24.93568039,18.8073597,122.1741333
24.93568039,18.93888092,122.1741333
24.98719978,18.8073597,122.1741333
24.78112221,19.00464058,122.1741333
25.03872108,18.87312126,122.1741333
25.03872108,19.20191956,122.1741333
25.09024048,19.07040024,122.1741333
24.93568039,18.61008072,122.1741333
25.03872108,18.8073597,122.1741333
25.09024048,18.8073597,122.1741333
25.24480057,18.61008072,122.1741333
25.03872108,18.87312126,122.1741333
24.884161,19.07040024,122.1741333
25.14175987,19.1361599,122.1741333
24.83263969,19.20191956,122.1741333
25.09024048,18.8073597,122.1741333
24.884161,18.93888092,122.1741333
24.884161,18.93888092,122.1741333
24.884161,19.00464058,122.1741333
24.93568039,18.87312126,122.1741333
24.93568039,19.1361599,122.1741333
25.03872108,18.87312126,122.1741333
24.83263969,18.8073597,122.1741333
24.884161,18.87312126,122.1741333
24.83263969,18.93888092,122.1741333
25.03872108,19.00464058,122.1741333
24.83263969,18.61008072,122.1741333
24.98719978,18.93888092,122.1741333
24.98719978,18.74160004,122.1741333
24.98719978,18.8073597,122.1741333
24.93568039,19.00464058,122.1741333
25.09024048,18.93888092,122.1741333
24.93568039,18.8073597,122.1741333
25.03872108,18.67584038,122.1741333
24.884161,18.8073597,122.1741333
25.24480057,18.87312126,122.1741333
25.09024048,18.93888092,122.1741333
25.14175987,19.07040024,122.1741333
25.09024048,19.00464058,122.1741333
25.19328117,18.67584038,122.1741333
25.14175987,18.8073597,122.1741333
25.29631805,18.93888092,122.1741333
25.29631805,18.74160004,122.1741333
25.24480057,18.93888092,122.1741333
25.14175987,18.74160004,122.1741333
25.29631805,19.26768112,122.1741333
25.45088196,19.1361599,122.1741333
25.34783936,18.8073597,122.1741333
25.19328117,18.74160004,122.1741333
25.14175987,18.67584038,122.1741333
25.45088196,18.74160004,122.1741333
25.03872108,18.93888092,122.1741333
25.29631805,18.8073597,122.1741333
25.14175987,18.74160004,122.1741333
25.09024048,18.93888092,122.1741333
25.29631805,18.8073597,122.1741333
25.29631805,18.54432106,122.1741333
25.24480057,19.00464058,121.7249603
25.34783936,18.8073597,122.1741333
25.34783936,19.07040024,122.1741333
25.34783936,19.20191956,122.1741333
25.39936256,18.67584038,122.1741333
25.39936256,18.41279984,122.1741333
25.14175987,19.00464058,122.1741333
25.19328117,19.1361599,122.1741333
25.45088196,19.1361599,122.1741333
25.34783936,18.67584038,122.1741333
25.45088196,19.00464058,122.1741333
25.65696144,18.74160004,122.1741333
25.50240135,18.41279984,122.1741333
25.39936256,18.8073597,122.1741333
25.29631805,18.61008072,122.1741333
25.55392075,18.93888092,122.1741333
25.29631805,18.74160004,122.1741333
25.39936256,19.07040024,122.1741333
25.45088196,18.87312126,122.1741333
25.60544014,19.1361599,122.1741333
25.50240135,19.1361599,122.1741333
25.60544014,19.20191956,122.1741333
25.65696144,18.8073597,122.1741333
25.39936256,18.67584038,122.1741333
25.34783936,18.74160004,122.1741333
25.45088196,18.87312126,122.1741333
25.45088196,18.54432106,122.1741333
25.55392075,18.93888092,122.1741333
25.29631805,19.07040024,122.1741333
25.34783936,19.00464058,122.1741333
25.50240135,18.87312126,122.1741333
25.34783936,18.87312126,122.1741333
25.45088196,18.8073597,122.1741333
25.34783936,19.00464058,122.1741333
25.39936256,19.1361599,122.1741333
25.29631805,19.1361599,122.1741333
25.03872108,18.61008072,122.1741333
25.29631805,18.87312126,122.1741333
25.29631805,19.4649601,122.1741333
25.19328117,19.20191956,122.1741333
25.34783936,19.1361599,122.1741333
25.14175987,19.1361599,122.1741333
25.34783936,19.00464058,122.1741333
25.34783936,19.07040024,122.1741333
25.14175987,18.93888092,122.1741333
25.24480057,19.07040024,122.1741333
25.19328117,19.00464058,122.1741333
25.39936256,18.41279984,122.1741333
24.98719978,19.00464058,122.1741333
25.14175987,19.07040024,122.1741333
25.14175987,18.93888092,122.1741333
25.29631805,18.8073597,122.1741333
25.34783936,18.93888092,122.1741333
25.19328117,18.93888092,122.1741333
25.14175987,19.1361599,122.1741333
25.45088196,18.74160004,122.1741333
25.14175987,19.20191956,122.1741333
25.39936256,18.47855949,122.1741333
25.24480057,18.54432106,122.1741333
25.34783936,18.8073597,122.1741333
25.19328117,18.54432106,122.1741333
25.14175987,18.8073597,122.1741333
25.29631805,18.74160004,122.1741333
25.24480057,18.93888092,122.1741333
25.29631805,19.1361599,122.1741333
25.34783936,19.4649601,122.1741333
25.29631805,18.87312126,122.1741333
25.34783936,18.93888092,122.1741333
25.29631805,18.8073597,122.1741333
25.34783936,19.1361599,122.1741333
25.29631805,18.74160004,122.1741333
25.19328117,18.87312126,122.1741333
25.34783936,19.59648132,122.1741333
25.14175987,18.67584038,122.1741333
25.09024048,18.93888092,122.1741333
25.24480057,18.87312126,122.1741333
25.39936256,18.8073597,122.1741333
25.29631805,18.74160004,122.1741333
25.19328117,19.07040024,122.1741333
25.45088196,18.93888092,122.1741333
25.14175987,19.07040024,122.1741333
25.29631805,18.61008072,122.1741333
25.70848083,18.74160004,122.1741333
25.45088196,19.1361599,122.1741333
25.34783936,19.00464058,122.1741333
25.24480057,19.26768112,122.1741333
25.24480057,19.1361599,122.1741333
25.65696144,19.20191956,122.1741333
25.24480057,18.67584038,122.1741333
25.39936256,19.26768112,122.1741333
25.29631805,19.1361599,122.1741333
25.45088196,18.87312126,122.1741333
25.29631805,19.00464058,122.1741333
25.34783936,18.67584038,122.1741333
25.50240135,18.93888092,122.1741333
25.34783936,18.8073597,122.1741333
25.14175987,19.1361599,122.1741333
25.39936256,18.8073597,122.1741333
25.45088196,18.87312126,122.1741333
25.34783936,18.61008072,122.1741333
25.24480057,18.8073597,122.1741333
25.24480057,19.1361599,122.1741333
25.24480057,18.93888092,122.1741333
25.45088196,19.20191956,122.1741333
25.29631805,18.87312126,122.1741333
25.19328117,18.87312126,122.1741333
25.29631805,19.00464058,122.1741333
25.34783936,18.87312126,122.1741333
25.14175987,19.26768112,122.1741333
25.45088196,18.87312126,121.7249603
24.98719978,19.4649601,122.1741333
25.19328117,19.59648132,122.1741333
25.34783936,18.8073597,122.1741333
25.29631805,19.00464058,122.1741333
25.19328117,18.93888092,122.1741333
25.39936256,19.00464058,122.1741333
25.24480057,18.8073597,122.1741333
25.29631805,18.74160004,122.1741333
25.19328117,19.00464058,122.1741333
25.19328117,18.93888092,122.1741333
25.29631805,18.74160004,122.1741333
25.19328117,18.8073597,122.1741333
25.14175987,19.07040024,122.1741333
25.09024048,18.41279984,122.1741333
25.09024048,18.74160004,122.1741333
25.03872108,19.59648132,122.1741333
25.09024048,18.93888092,122.1741333
25.24480057,19.07040024,122.1741333
25.19328117,18.8073597,122.1741333
25.14175987,19.1361599,122.1741333
25.24480057,19.1361599,122.1741333
25.24480057,19.07040024,122.1741333
25.14175987,18.8073597,122.1741333
25.29631805,18.74160004,122.1741333
25.19328117,18.8073597,122.1741333
25.34783936,18.74160004,122.1741333
25.39936256,18.87312126,122.1741333
25.24480057,19.20191956,122.1741333
25.24480057,18.93888092,122.1741333
25.45088196,18.8073597,122.1741333
25.03872108,18.93888092,122.1741333
25.29631805,19.1361599,122.1741333
25.19328117,19.00464058,122.1741333
25.24480057,18.8073597,122.1741333
25.09024048,19.00464058,122.1741333
25.09024048,19.1361599,122.1741333
25.34783936,19.26768112,122.1741333
25.19328117,18.8073597,122.1741333
25.34783936,19.00464058,122.1741333
25.29631805,18.8073597,122.1741333
25.24480057,19.00464058,122.1741333
25.45088196,18.61008072,122.1741333
25.29631805,18.8073597,122.1741333
25.19328117,19.07040024,122.1741333
25.50240135,19.26768112,122.1741333
25.24480057,19.33344078,122.1741333
25.39936256,18.8073597,122.1741333
25.55392075,18.67584038,122.1741333
25.24480057,18.93888092,122.1741333
25.39936256,18.8073597,122.1741333
25.39936256,19.1361599,122.1741333
25.39936256,18.93888092,122.1741333
25.29631805,18.8073597,122.1741333
25.29631805,18.8073597,121.7249603
25.50240135,18.61008072,122.1741333
25.24480057,19.00464058,122.1741333
25.50240135,18.93888092,122.1741333
25.29631805,18.74160004,122.1741333
25.34783936,19.07040024,122.1741333
25.19328117,19.1361599,122.1741333
25.24480057,19.07040024,122.1741333
25.24480057,18.8073597,122.1741333
25.19328117,18.93888092,122.1741333
25.24480057,18.74160004,122.1741333
24.93568039,19.26768112,122.1741333
24.98719978,18.93888092,122.1741333
25.34783936,19.39920044,122.1741333
25.14175987,19.26768112,122.1741333
25.29631805,18.93888092,122.1741333
25.14175987,18.54432106,122.1741333
25.24480057,18.61008072,122.1741333
25.09024048,19.26768112,122.1741333
25.09024048,18.93888092,122.1741333
25.19328117,19.00464058,122.1741333
25.29631805,18.61008072,122.1741333
24.884161,18.61008072,122.1741333
24.93568039,18.8073597,122.1741333
24.884161,18.87312126,122.1741333
25.03872108,18.74160004,121.7249603
24.83263969,19.26768112,122.1741333
24.98719978,18.8073597,122.1741333
24.93568039,18.87312126,122.1741333
24.83263969,18.8073597,122.1741333
24.98719978,18.87312126,122.1741333
24.884161,18.67584038,122.1741333
24.93568039,19.1361599,122.1741333
24.93568039,19.20191956,122.1741333
24.78112221,18.87312126,122.1741333
24.93568039,18.61008072,122.1741333
24.78112221,18.93888092,122.1741333
24.98719978,19.07040024,122.1741333
24.83263969,18.8073597,122.1741333
24.83263969,18.67584038,122.1741333
24.93568039,18.74160004,122.1741333
24.93568039,19.1361599,122.1741333
24.93568039,19.1361599,122.1741333
24.98719978,18.93888092,122.1741333
24.6265583,19.00464058,122.1741333
25.09024048,19.33344078,122.1741333
24.93568039,18.93888092,122.1741333
25.14175987,18.41279984,122.1741333
24.78112221,19.00464058,122.1741333
